Time	Voltage
13.29875	-0.00130093097686768
13.298875	-0.00128710269927979
13.299	-0.0012822151184082
13.299125	-0.00129580497741699
13.29925	-0.00125432014465332
13.299375	-0.00129663944244385
13.2995	-0.00111877918243408
13.299625	-0.00106596946716309
13.29975	-0.00105595588684082
13.299875	-0.00109684467315674
13.3	-0.00107026100158691
13.300125	-0.00105607509613037
13.30025	-0.00106728076934814
13.300375	-0.000954747200012207
13.3005	-0.000840306282043457
13.300625	-0.000867128372192383
13.30075	-0.000884175300598145
13.300875	-0.000786304473876953
13.301	-0.000817656517028809
13.301125	-0.000843286514282227
13.30125	-0.000702261924743652
13.301375	-0.000662922859191895
13.3015	-0.000653743743896484
13.301625	-0.000643253326416016
13.30175	-0.000695705413818359
13.301875	-0.000638127326965332
13.302	-0.000670909881591797
13.302125	-0.000614523887634277
13.30225	-0.000586271286010742
13.302375	-0.000555634498596191
13.3025	-0.000505208969116211
13.302625	-0.00050806999206543
13.30275	-0.00045013427734375
13.302875	-0.000540375709533691
13.303	-0.000467419624328613
13.303125	-0.000296473503112793
13.30325	-0.000366449356079102
13.303375	-0.000270485877990723
13.3035	-0.00027775764465332
13.303625	-0.000318408012390137
13.30375	-0.000334382057189941
13.303875	-0.00023198127746582
13.304	-0.000105500221252441
13.304125	-6.71148300170898e-05
13.30425	-8.09431076049805e-05
13.304375	-8.55922698974609e-05
13.3045	-5.0663948059082e-05
13.304625	-0.000118613243103027
13.30475	-7.08103179931641e-05
13.304875	-2.46763229370117e-05
13.305	-1.34706497192383e-05
13.305125	1.54972076416016e-05
13.30525	-9.5367431640625e-06
13.305375	-2.80141830444336e-05
13.3055	-3.74317169189453e-05
13.305625	-3.86238098144531e-05
13.30575	0.000159025192260742
13.305875	0.000209808349609375
13.306	0.000196576118469238
13.306125	0.00022423267364502
13.30625	0.000160455703735352
13.306375	0.000180959701538086
13.3065	0.000200390815734863
13.306625	0.00040733814239502
13.30675	0.000491142272949219
13.306875	0.000489473342895508
13.307	0.000460267066955566
13.307125	0.000432014465332031
13.30725	0.000519514083862305
13.307375	0.000456929206848145
13.3075	0.000528454780578613
13.307625	0.000575542449951172
13.30775	0.000533461570739746
13.307875	0.00057065486907959
13.308	0.000595331192016602
13.308125	0.00052177906036377
13.30825	0.00053870677947998
13.308375	0.000618100166320801
13.3085	0.000673174858093262
13.308625	0.000701785087585449
13.30875	0.000691056251525879
13.308875	0.000687122344970703
13.309	0.000665187835693359
13.309125	0.000651955604553223
13.30925	0.000738978385925293
13.309375	0.000770926475524902
13.3095	0.000717043876647949
13.309625	0.000762581825256348
13.30975	0.000735759735107422
13.309875	0.000768780708312988
13.31	0.000727534294128418
13.310125	0.000815153121948242
13.31025	0.000806808471679688
13.310375	0.000843644142150879
13.3105	0.00086367130279541
13.310625	0.000815272331237793
13.31075	0.000843167304992676
13.310875	0.000806450843811035
13.311	0.000865697860717773
13.311125	0.000857830047607422
13.31125	0.000843405723571777
13.311375	0.000870466232299805
13.3115	0.000823259353637695
13.311625	0.000897765159606934
13.31175	0.000864744186401367
13.311875	0.000820279121398926
13.312	0.000933170318603516
13.312125	0.000937342643737793
13.31225	0.000966191291809082
13.312375	0.000937461853027344
13.3125	0.000871419906616211
13.312625	0.000933170318603516
13.31275	0.000983476638793945
13.312875	0.000957489013671875
13.313	0.000937104225158691
13.313125	0.000944733619689941
13.31325	0.000895023345947266
13.313375	0.000897645950317383
13.3135	0.000906229019165039
13.313625	0.000949740409851074
13.31375	0.00101423263549805
13.313875	0.000979423522949219
13.314	0.000985503196716309
13.314125	0.000994324684143066
13.31425	0.00102317333221436
13.314375	0.000954866409301758
13.3145	0.000962018966674805
13.314625	0.00105011463165283
13.31475	0.00102615356445312
13.314875	0.000960946083068848
13.315	0.00100278854370117
13.315125	0.00098419189453125
13.31525	0.000965118408203125
13.315375	0.000943660736083984
13.3155	0.000955104827880859
13.315625	0.000966548919677734
13.31575	0.000937819480895996
13.315875	0.000941276550292969
13.316	0.000919938087463379
13.316125	0.000931859016418457
13.31625	0.000929355621337891
13.316375	0.000918984413146973
13.3165	0.000926733016967773
13.316625	0.000910043716430664
13.31675	0.000918030738830566
13.316875	0.000923871994018555
13.317	0.00090181827545166
13.317125	0.000861287117004395
13.31725	0.000839471817016602
13.317375	0.00087440013885498
13.3175	0.00082707405090332
13.317625	0.000812768936157227
13.31775	0.000818610191345215
13.317875	0.000816702842712402
13.318	0.000853896141052246
13.318125	0.000846624374389648
13.31825	0.000778079032897949
13.318375	0.000783681869506836
13.3185	0.000801205635070801
13.318625	0.000853300094604492
13.31875	0.000825166702270508
13.318875	0.000854134559631348
13.319	0.00078582763671875
13.319125	0.000705480575561523
13.31925	0.00072181224822998
13.319375	0.000675559043884277
13.3195	0.000727534294128418
13.319625	0.00070488452911377
13.31975	0.000745773315429688
13.319875	0.000750064849853516
13.32	0.000732898712158203
13.320125	0.000715732574462891
13.32025	0.000671744346618652
13.320375	0.000667572021484375
13.3205	0.000713706016540527
13.320625	0.000670671463012695
13.32075	0.000644326210021973
13.320875	0.000573277473449707
13.321	0.000588417053222656
13.321125	0.000597715377807617
13.32125	0.000609636306762695
13.321375	0.000578999519348145
13.3215	0.000589251518249512
13.321625	0.000599861145019531
13.32175	0.000469446182250977
13.321875	0.000506877899169922
13.322	0.000495195388793945
13.322125	0.000528454780578613
13.32225	0.000507354736328125
13.322375	0.000511527061462402
13.3225	0.000496149063110352
13.322625	0.000410079956054688
13.32275	0.000407814979553223
13.322875	0.000427126884460449
13.323	0.000378727912902832
13.323125	0.000378966331481934
13.32325	0.000384330749511719
13.323375	0.000378251075744629
13.3235	0.000313043594360352
13.323625	0.000322818756103516
13.32375	0.000274300575256348
13.323875	0.000295400619506836
13.324	0.000313639640808105
13.324125	0.000343680381774902
13.32425	0.000246524810791016
13.324375	-4.52995300292969e-06
13.3245	-2.47955322265625e-05
13.324625	-1.53779983520508e-05
13.32475	-6.52074813842773e-05
13.324875	-0.000133156776428223
13.325	-0.000152230262756348
13.325125	-6.92605972290039e-05
13.32525	-0.000203609466552734
13.325375	-0.000556707382202148
13.3255	-0.000605344772338867
13.325625	-0.000623941421508789
13.32575	-0.000258684158325195
13.325875	-0.000139832496643066
13.326	-0.000165224075317383
13.326125	-0.000197410583496094
13.32625	-0.000275611877441406
13.326375	-0.000264644622802734
13.3265	-0.000221371650695801
13.326625	-0.000250577926635742
13.32675	-0.000272512435913086
13.326875	-0.000255227088928223
13.327	-0.000384330749511719
13.327125	-0.000465750694274902
13.32725	-0.000443100929260254
13.327375	-0.000489234924316406
13.3275	-0.000458598136901855
13.327625	-0.000452160835266113
13.32775	-0.000386953353881836
13.327875	-0.00053858757019043
13.328	-0.000669121742248535
13.328125	-0.000608086585998535
13.32825	-0.000615954399108887
13.328375	-0.000613689422607422
13.3285	-0.000663399696350098
13.328625	-0.000580310821533203
13.32875	-0.000679492950439453
13.328875	-0.000690817832946777
13.329	-0.00066840648651123
13.329125	-0.000724315643310547
13.32925	-0.000674843788146973
13.329375	-0.000702023506164551
13.3295	-0.000664591789245605
13.329625	-0.000730395317077637
13.32975	-0.000881671905517578
13.329875	-0.00089108943939209
13.33	-0.000871896743774414
13.330125	-0.000885963439941406
13.33025	-0.000886321067810059
13.330375	-0.000848770141601562
13.3305	-0.000887870788574219
13.330625	-0.00105786323547363
13.33075	-0.0010603666305542
13.330875	-0.00104629993438721
13.331	-0.00102746486663818
13.331125	-0.00102627277374268
13.33125	-0.00103962421417236
13.331375	-0.00109481811523438
13.3315	-0.00123786926269531
13.331625	-0.00119054317474365
13.33175	-0.00121521949768066
13.331875	-0.00117909908294678
13.332	-0.00117218494415283
13.332125	-0.00115001201629639
13.33225	-0.00124430656433105
13.332375	-0.00140285491943359
13.3325	-0.00135958194732666
13.332625	-0.001395583152771
13.33275	-0.00135326385498047
13.332875	-0.00139939785003662
13.333	-0.00134134292602539
13.333125	-0.00142085552215576
13.33325	-0.00156354904174805
13.333375	-0.00154244899749756
13.3335	-0.00156795978546143
13.333625	-0.00153279304504395
13.33375	-0.00157499313354492
13.333875	-0.00162696838378906
13.334	-0.00149857997894287
13.334125	-0.00150895118713379
13.33425	-0.00150847434997559
13.334375	-0.0015101432800293
13.3345	-0.00149405002593994
13.334625	-0.00148022174835205
13.33475	-0.00148367881774902
13.334875	-0.00142765045166016
13.335	-0.00156915187835693
13.335125	-0.00162756443023682
13.33525	-0.00158131122589111
13.335375	-0.00156319141387939
13.3355	-0.00162780284881592
13.335625	-0.00159013271331787
13.33575	-0.00155830383300781
13.335875	-0.00158882141113281
13.336	-0.0015556812286377
13.336125	-0.00149881839752197
13.33625	-0.00155150890350342
13.336375	-0.00157332420349121
13.3365	-0.00154685974121094
13.336625	-0.00155389308929443
13.33675	-0.00147438049316406
13.336875	-0.00150597095489502
13.337	-0.00148451328277588
13.337125	-0.00150811672210693
13.33725	-0.00154542922973633
13.337375	-0.00153541564941406
13.3375	-0.00149548053741455
13.337625	-0.00151979923248291
13.33775	-0.00152349472045898
13.337875	-0.00144588947296143
13.338	-0.00148022174835205
13.338125	-0.00142347812652588
13.33825	-0.00144648551940918
13.338375	-0.00144147872924805
13.3385	-0.00140905380249023
13.338625	-0.00145900249481201
13.33875	-0.00144219398498535
13.338875	-0.00140440464019775
13.339	-0.00144350528717041
13.339125	-0.00139343738555908
13.33925	-0.00133621692657471
13.339375	-0.00145125389099121
13.3395	-0.00147950649261475
13.339625	-0.0014718770980835
13.33975	-0.00148546695709229
13.339875	-0.00148320198059082
13.34	-0.00146543979644775
13.340125	-0.00141716003417969
13.34025	-0.00142717361450195
13.340375	-0.00143563747406006
13.3405	-0.00140750408172607
13.340625	-0.00146389007568359
13.34075	-0.00150907039642334
13.340875	-0.00144350528717041
13.341	-0.00136327743530273
13.341125	-0.00137853622436523
13.34125	-0.00142347812652588
13.341375	-0.00138700008392334
13.3415	-0.00143933296203613
13.341625	-0.00141072273254395
13.34175	-0.00137174129486084
13.341875	-0.00135159492492676
13.342	-0.00134932994842529
13.342125	-0.00148189067840576
13.34225	-0.00136804580688477
13.342375	-0.00139939785003662
13.3425	-0.00140595436096191
13.342625	-0.00138330459594727
13.34275	-0.0013267993927002
13.342875	-0.00130355358123779
13.343	-0.00130331516265869
13.343125	-0.0012669563293457
13.34325	-0.00135409832000732
13.343375	-0.00129985809326172
13.3435	-0.00129926204681396
13.343625	-0.00123608112335205
13.34375	-0.00125694274902344
13.343875	-0.00127577781677246
13.344	-0.00126218795776367
13.344125	-0.00129127502441406
13.34425	-0.00126659870147705
13.344375	-0.001273512840271
13.3445	-0.00128114223480225
13.344625	-0.00128173828125
13.34475	-0.0012129545211792
13.344875	-0.00130033493041992
13.345	-0.00127780437469482
13.345125	-0.0011981725692749
13.34525	-0.00129055976867676
13.345375	-0.00121939182281494
13.3455	-0.00118184089660645
13.345625	-0.00123047828674316
13.34575	-0.0011906623840332
13.345875	-0.00118720531463623
13.346	-0.00122594833374023
13.346125	-0.00120782852172852
13.34625	-0.00121140480041504
13.346375	-0.00118803977966309
13.3465	-0.00119113922119141
13.346625	-0.00113177299499512
13.34675	-0.00119256973266602
13.346875	-0.00118839740753174
13.347	-0.00112628936767578
13.347125	-0.00121212005615234
13.34725	-0.00116980075836182
13.347375	-0.00118589401245117
13.3475	-0.00123989582061768
13.347625	-0.00119316577911377
13.34775	-0.00116729736328125
13.347875	-0.00111913681030273
13.348	-0.00116860866546631
13.348125	-0.00112974643707275
13.34825	-0.00117576122283936
13.348375	-0.00114679336547852
13.3485	-0.0010840892791748
13.348625	-0.00114059448242188
13.34875	-0.00113976001739502
13.348875	-0.00109827518463135
13.349	-0.00116240978240967
13.349125	-0.00111091136932373
13.34925	-0.00109362602233887
13.349375	-0.00113904476165771
13.3495	-0.00108861923217773
13.349625	-0.00109708309173584
13.34975	-0.00106549263000488
13.349875	-0.00110888481140137
13.35	-0.00109314918518066
13.350125	-0.00107932090759277
13.35025	-0.00104343891143799
13.350375	-0.00103998184204102
13.3505	-0.00104928016662598
13.350625	-0.00105118751525879
13.35075	-0.00110447406768799
13.350875	-0.00103890895843506
13.351	-0.00105929374694824
13.351125	-0.00106179714202881
13.35125	-0.00107800960540771
13.351375	-0.00111675262451172
13.3515	-0.00103354454040527
13.351625	-0.00105440616607666
13.35175	-0.00100767612457275
13.351875	-0.00103187561035156
13.352	-0.00101542472839355
13.352125	-0.000994682312011719
13.35225	-0.000993847846984863
13.352375	-0.00101184844970703
13.3525	-0.00103116035461426
13.352625	-0.000959634780883789
13.35275	-0.00100576877593994
13.352875	-0.000928401947021484
13.353	-0.000893115997314453
13.353125	-0.00090491771697998
13.35325	-0.000848293304443359
13.353375	-0.000840187072753906
13.3535	-0.000797748565673828
13.353625	-0.000878095626831055
13.35375	-0.000878214836120605
13.353875	-0.000786781311035156
13.354	-0.000814199447631836
13.354125	-0.000916123390197754
13.35425	-0.000935792922973633
13.354375	-0.00100934505462646
13.3545	-0.000924825668334961
13.354625	-0.00090336799621582
13.35475	-0.000888586044311523
13.354875	-0.000844717025756836
13.355	-0.000825762748718262
13.355125	-0.000793218612670898
13.35525	-0.000743508338928223
13.355375	-0.000780105590820312
13.3555	-0.000767707824707031
13.355625	-0.000815153121948242
13.35575	-0.000923037528991699
13.355875	-0.00088965892791748
13.356	-0.000889301300048828
13.356125	-0.000876784324645996
13.35625	-0.000906586647033691
13.356375	-0.000914216041564941
13.3565	-0.000918865203857422
13.356625	-0.000885248184204102
13.35675	-0.000843048095703125
13.356875	-0.000884771347045898
13.357	-0.000894904136657715
13.357125	-0.000851273536682129
13.35725	-0.000817060470581055
13.357375	-0.000883698463439941
13.3575	-0.000890135765075684
13.357625	-0.000827431678771973
13.35775	-0.000861525535583496
13.357875	-0.000819802284240723
13.358	-0.000783085823059082
13.358125	-0.000877261161804199
13.35825	-0.000840663909912109
13.358375	-0.00085759162902832
13.3585	-0.000871658325195312
13.358625	-0.000827193260192871
13.35875	-0.000837802886962891
13.358875	-0.000840544700622559
13.359	-0.000805854797363281
13.359125	-0.000828742980957031
13.35925	-0.000823140144348145
13.359375	-0.00081944465637207
13.3595	-0.000834107398986816
13.359625	-0.000790596008300781
13.35975	-0.000794410705566406
13.359875	-0.000821709632873535
13.36	-0.000776529312133789
13.360125	-0.000793337821960449
13.36025	-0.000774502754211426
13.360375	-0.00079190731048584
13.3605	-0.00081789493560791
13.360625	-0.000756621360778809
13.36075	-0.000751256942749023
13.360875	-0.000721454620361328
13.361	-0.000847578048706055
13.361125	-0.000943899154663086
13.36125	-0.00093376636505127
13.361375	-0.001007080078125
13.3615	-0.00111603736877441
13.361625	-0.00111114978790283
13.36175	-0.00110042095184326
13.361875	-0.00110459327697754
13.362	-0.00104308128356934
13.362125	-0.0010371208190918
13.36225	-0.00121402740478516
13.362375	-0.00127506256103516
13.3625	-0.00130140781402588
13.362625	-0.00124800205230713
13.36275	-0.0012059211730957
13.362875	-0.00127434730529785
13.363	-0.00122976303100586
13.363125	-0.00134766101837158
13.36325	-0.0014042854309082
13.363375	-0.00126850605010986
13.3635	-0.00119829177856445
13.363625	-0.00115382671356201
13.36375	-0.00118529796600342
13.363875	-0.00123322010040283
13.364	-0.0013197660446167
13.364125	-0.00135254859924316
13.36425	-0.00118470191955566
13.364375	-0.00106227397918701
13.3645	-0.00101792812347412
13.364625	-0.000946640968322754
13.36475	-0.000997662544250488
13.364875	-0.00103068351745605
13.365	-0.00087130069732666
13.365125	-0.000681042671203613
13.36525	-0.000395655632019043
13.365375	-0.00024878978729248
13.3655	-0.000118494033813477
13.365625	-6.19888305664062e-06
13.36575	3.99351119995117e-05
13.365875	0.000389814376831055
13.366	0.000765442848205566
